Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,00:01:47:09,00:02:13:07,gr,107.09,133.07,25.23,"[107.354 109.659 111.971 114.268 116.542 118.821 121.1   123.365 125.628
 127.912 130.189 132.45 ]",[2.305 2.312 2.297 2.274 2.279 2.279 2.265 2.263 2.284 2.277 2.261],11,41
