time_sec,frames
6.966666666666667,1672
7.5125,1921
8.004166666666666,2258
8.933333333333334,2608
9.408333333333333,2850
9.9125,3203
10.866666666666667,3559
11.3375,3803
11.875,4156
12.875,4510
13.345833333333333,4747
13.845833333333333,5085
14.829166666666667,5443
15.325,5681
15.845833333333333,6029
16.8375,6382
17.316666666666666,6619
17.8,6961
18.791666666666668,7311
19.2625,7553
19.779166666666665,7894
20.720833333333335,8243
21.1875,8480
21.695833333333333,8824
22.679166666666667,9175
23.141666666666666,9418
23.670833333333334,9747
24.629166666666666,10102
25.120833333333334,10336
25.6,10677
26.591666666666665,11024
27.058333333333334,11256
27.579166666666666,11597
28.554166666666667,11944
29.004166666666666,12182
29.495833333333334,12525
30.4625,12751
30.920833333333334,13098
31.470833333333335,13327
32.425,13653
32.891666666666666,13987
33.3625,14191
34.34583333333333,14295
34.829166666666666,14488
35.333333333333336,14767
36.3,14942
36.766666666666666,15033
37.295833333333334,15213
38.229166666666664,15469
38.71666666666667,15634
39.24166666666667,15714
40.15833333333333,15883
40.6125,16132
41.1375,16293
42.09166666666667,16372
42.5625,16531
43.06666666666667,16768
44.03333333333333,16929
44.4875,17004
45.00833333333333,17156
45.93333333333333,17327
46.395833333333336,17390
46.9,17554
47.854166666666664,17868
48.32083333333333,18198
48.80416666666667,18754
49.766666666666666,19202
50.25,19341
50.75833333333333,19781
51.733333333333334,19919
52.1875,20349
52.56666666666667,20499
53.12916666666667,20933
53.62083333333333,21084
54.575,21519
54.99166666666667,21655
55.52916666666667,22008
56.44583333333333,22232
56.8875,22640
57.31666666666667,22772
57.825,23186
58.27916666666667,23318
58.6875,23524
59.12916666666667,23675
59.5625,23734
59.975,23806
60.36666666666667,23950
60.75,24018
61.145833333333336,24128
61.52916666666667,24225
61.90833333333333,24274
62.25833333333333,24343
62.6375,24488
63.02916666666667,24543
63.3875,24677
63.770833333333336,24747
64.10416666666667,24885
64.45416666666667,24942
64.82916666666667,25008
65.14166666666667,25130
65.475,25278
65.86666666666666,25324
66.17916666666666,25391
66.5375,25524
66.87083333333334,25582
67.21666666666667,25714
67.54166666666667,25782
67.8875,25916
68.21666666666667,25963
68.5375,26029
68.87916666666666,26148
69.2,26292
69.47916666666667,26336
69.86666666666666,26397
70.20833333333333,26540
70.5375,26588
70.85,26723
71.175,26789
71.48333333333333,26919
71.79583333333333,26973
72.19583333333334,27034
72.45833333333333,27161
72.8,27364
73.14166666666667,27623
73.7,27746
74.45,28013
75.30833333333334,28397
75.825,28522
76.97083333333333,28915
78.14166666666667,29029
78.825,29416
79.3875,29549
80.00833333333334,29917
80.5875,30052
81.2125,30426
81.80416666666666,30552
82.42083333333333,30918
82.99583333333334,31040
83.60833333333333,31406
84.16666666666667,31529
84.7875,31894
85.4125,32018
86.025,32377
86.55833333333334,32494
87.22083333333333,32853
87.85,32977
88.4,33352
89.03333333333333,33466
89.6625,33852
90.22916666666667,33969
90.84166666666667,34473
91.17083333333333,34853
91.7,34981
92.03333333333333,35039
92.63333333333334,35353
93.74583333333334,35487
94.33333333333333,35728
94.88333333333334,35862
95.47916666666667,35992
96.02083333333333,36377
96.60833333333333,36513
97.15833333333333,36909
97.76666666666667,37032
98.01666666666667,37410
98.32916666666667,37546
98.6375,37714
98.64583333333333,37924
98.89166666666667,38060
99.19166666666666,38704
99.23333333333333,38828
99.46666666666667,39197
99.77916666666667,39303
99.79166666666667,39674
100.075,39777
100.33333333333333,40137
100.53333333333333,40251
100.90833333333333,40610
100.9375,40723
101.14166666666667,41102
101.42916666666666,41216
101.49583333333334,41595
101.70416666666667,41708
101.99166666666666,42078
102.03333333333333,42189
102.2625,42539
102.54583333333333,42656
102.82083333333334,42995
103.1125,43094
103.1875,43443
103.37083333333334,43546
103.60416666666667,43896
103.6875,44002
103.925,44353
104.2,44447
104.25,44775
104.45416666666667,44873
104.70833333333333,45208
104.98333333333333,45302
105.275,45645
105.325,45752
105.51666666666667,46114
105.79583333333333,46212
105.85,46544
106.075,46642
106.32916666666667,46971
106.35,47068
106.59166666666667,47407
106.87083333333334,47515
107.14166666666667,47842
107.425,47940
107.49166666666666,48289
107.62916666666666,48388
107.925,48714
107.98333333333333,48819
108.02916666666667,49147
108.17916666666666,49260
108.45416666666667,49482
108.75,49598
108.95,49690
109.22916666666667,50040
109.525,50142
109.55,50366
109.73333333333333,50484
109.9875,50595
110.10833333333333,50814
110.2375,50934
110.54166666666667,51049
110.58333333333333,51387
110.78333333333333,51501
111.0875,51826
111.34583333333333,51883
111.62083333333334,51992
111.7,52280
111.85,52340
112.14166666666667,52447
112.1625,52606
112.3875,52737
112.64166666666667,52786
112.65,52893
112.92916666666666,53180
113.17083333333333,53231
113.48333333333333,53343
114.01666666666667,53494
114.49583333333334,53602
115.09583333333333,53662
115.60833333333333,53771
116.125,53926
116.72083333333333,54025
117.23333333333333,54089
117.7625,54189
118.32083333333334,54456
118.84166666666667,54513
119.3875,54609
119.925,54775
120.47916666666667,54887
120.95416666666667,54943
121.52083333333333,55042
122.025,55318
122.56666666666666,55376
123.12083333333334,55471
123.61666666666666,55638
124.14166666666667,55749
124.65416666666667,55811
125.21666666666667,55914
125.7,56073
126.20833333333333,56179
126.775,56238
127.3,56347
127.76666666666667,56504
