time_sec,frames
26.041666666666668,6250
26.5375,6369
27.916666666666668,6700
28.55,7125
29.066666666666666,7439
29.6875,7532
30.291666666666668,7869
30.995833333333334,8308
31.383333333333333,8587
32.108333333333334,8734
32.7875,9007
33.44166666666667,9447
34.020833333333336,9738
34.61666666666667,9888
35.05,10165
35.77916666666667,10619
36.391666666666666,10914
36.979166666666664,11054
37.52916666666667,11323
38.19166666666667,11770
38.80416666666667,12049
39.3625,12192
39.9,12460
40.575,12894
41.2,13181
41.791666666666664,13330
42.354166666666664,13600
43.00416666666667,13815
43.6625,14038
44.24583333333333,14296
44.791666666666664,14461
45.475,14712
46.05833333333333,14856
46.65,15142
47.17916666666667,15422
47.80833333333333,15562
48.4375,15816
49.041666666666664,15966
49.6125,16226
50.204166666666666,16501
50.8,16627
51.37916666666667,16881
51.916666666666664,17278
52.57083333333333,17563
53.141666666666666,17678
53.725,17955
54.3125,18322
54.920833333333334,18586
55.541666666666664,18710
56.12083333333333,18938
56.666666666666664,19317
57.266666666666666,19566
57.5625,19914
57.895833333333336,20259
58.49166666666667,20502
58.9625,20853
59.56666666666667,21184
60.25416666666667,21427
60.82083333333333,22324
61.3,22412
61.9,22645
61.916666666666664,22974
62.5375,23205
63.09166666666667,23298
63.645833333333336,23533
64.25833333333334,23873
64.84166666666667,24089
65.37916666666666,24196
65.9,24412
66.50833333333334,24907
66.525,25107
67.05416666666666,25692
67.60833333333333,25890
68.24583333333334,26471
68.75416666666666,26662
69.27916666666667,27226
69.83333333333333,27398
70.3375,27980
70.98333333333333,28158
71.46666666666667,28683
71.99166666666666,29418
72.56666666666666,29994
73.17916666666666,30353
73.65833333333333,30839
74.2125,31439
74.8125,31927
75.375,32108
75.85416666666667,32620
76.34166666666667,32790
77.44166666666666,33304
77.95833333333333,33652
78.47083333333333,33848
78.90833333333333,33914
79.475,34090
79.9625,34168
80.4875,34350
80.99166666666666,34528
81.525,34598
82.49166666666666,34779
82.975,35045
83.5,35213
84.4125,35282
84.91666666666667,35467
85.425,35719
86.37083333333334,35901
86.8875,35965
87.35,36141
88.26666666666667,36397
89.27916666666667,36573
90.19166666666666,36644
91.1375,36732
93.01666666666667,36899
93.38333333333334,36983
94.35416666666667,37058
94.84583333333333,37225
95.3,37309
95.725,37388
96.14583333333333,37558
96.6875,37639
97.075,37713
97.54166666666667,37871
98.05416666666666,37945
98.575,38032
98.95416666666667,38193
99.47083333333333,38279
99.87083333333334,38358
100.37083333333334,38517
100.81666666666666,38607
101.28333333333333,38692
101.71666666666667,38861
102.06666666666666,39041
103.00833333333334,39104
103.77916666666667,39278
104.6125,39524
105.40416666666667,39951
106.32083333333334,40339
107.05,40516
107.875,41003
108.65833333333333,41651
109.49166666666666,41828
110.29583333333333,42331
111.09166666666667,42485
111.84583333333333,42956
112.65416666666667,43120
113.44166666666666,43605
114.15833333333333,43730
114.95,44234
115.7375,44367
116.58333333333333,44869
117.325,45015
118.1125,45465
118.86666666666666,45619
119.5125,46061
120.67916666666666,46214
122.1,46699
122.575,6852
123.60833333333333,6976
124.975,7270
125.55833333333334,7706
126.47083333333333,8026
127.04166666666667,8165
127.93333333333334,8412
128.49583333333334,8875
129.525,9166
130.99583333333334,9313
131.5625,9576
132.30416666666667,10030
133.02916666666667,10321
133.78333333333333,10479
134.45833333333334,10750
135.23333333333332,11196
135.91666666666666,11474
136.625,11625
137.3625,11907
138.0625,12331
138.76666666666668,12617
140.21666666666667,12754
140.6,13035
141.03333333333333,13469
141.30833333333334,13744
141.7125,13895
142.04166666666666,14151
142.36666666666667,14597
142.43333333333334,14860
142.74166666666667,15009
143.125,15275
143.48333333333332,15691
143.86666666666667,15962
144.15833333333333,16093
144.55,16379
144.9125,16760
145.58333333333334,17036
146.02083333333334,17152
146.325,17416
146.72083333333333,17811
147.00833333333333,18090
147.41666666666666,18205
147.77916666666667,18833
148.4375,19074
148.82916666666668,19191
149.18333333333334,19438
149.5875,19798
149.85416666666666,20040
150.225,20380
150.5875,20729
150.95833333333334,20964
151.25416666666666,21646
151.65416666666667,21873
152.0125,22763
152.3875,22872
152.68333333333334,23075
153.05,23410
153.075,23658
153.39583333333334,23749
153.72083333333333,23969
153.74583333333334,24308
154.09583333333333,24496
154.40833333333333,24722
154.44583333333333,25297
154.77083333333334,25517
155.10416666666666,26078
155.1125,26278
155.45416666666668,26843
155.78333333333333,27037
155.79166666666666,27588
156.12083333333334,27777
156.46666666666667,28347
156.49166666666667,28528
156.82916666666668,28963
157.1375,29304
157.1625,29666
157.45833333333334,30134
157.78333333333333,30490
157.79583333333332,30704
158.10416666666666,31086
158.46666666666667,31575
158.52083333333334,31753
158.82083333333333,32270
159.12083333333334,32456
159.1375,32967
159.49583333333334,33135
159.825,33744
159.84166666666667,34011
160.1625,34184
160.4875,34258
160.5125,34436
160.8625,34692
161.21666666666667,34940
161.27083333333334,35118
161.59166666666667,35380
161.92083333333332,35625
162.29166666666666,35804
162.60833333333332,36054
162.67083333333332,36230
162.93333333333334,36301
163.32083333333333,36483
163.65833333333333,36738
164.07083333333333,36815
164.32083333333333,36893
164.68333333333334,37067
165.025,37145
166.4625,37227
166.75416666666666,37390
168.07916666666668,37469
168.81666666666666,37552
170.09583333333333,37719
170.84583333333333,37790
172.17083333333332,37868
172.91666666666666,38045
173.54583333333332,38117
174.28333333333333,38189
174.94583333333333,38362
175.98333333333332,38439
176.37916666666666,38523
177.02083333333334,38705
177.65416666666667,38782
178.34583333333333,38950
178.98333333333332,39026
179.66666666666666,39197
180.3,39377
180.89166666666668,39437
181.6875,39606
182.20833333333334,40021
182.92916666666667,40823
183.5625,41321
184.30833333333334,41500
184.8625,41987
185.5625,42236
186.4625,42637
186.95416666666668,42803
187.5625,43272
188.15,43414
188.80416666666667,43903
189.4375,44055
190.07916666666668,44535
190.71666666666667,44751
191.30833333333334,45156
191.92083333333332,45313
192.55833333333334,45772
193.2,45914
193.81666666666666,46368
194.57916666666668,46516
196.0375,47049
