Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:52,880",00:02:55.490000,in,52.88,175.488,122.608,"[ 53.458  55.111  56.74   58.369  59.985  61.566  63.163  64.767  66.357
  67.922  69.502  71.077  72.651  74.204  75.763  77.316  78.888  80.441
  81.998  83.515  85.059  86.593  88.112  89.625  91.149  92.662  94.179
  95.691  97.194  98.7   100.219 101.735 103.233 104.744 106.256 107.757
 109.244 110.745 112.225 113.711 115.191 116.684 118.16  119.631 121.067
 122.507 123.943 125.419 126.848 128.284 129.708 131.155 132.591 134.049
 135.501 136.947 138.389 139.833 141.279 142.738 144.182 145.624 147.068
 148.506 149.935 151.354 152.797 154.21  155.649 157.065 158.487 159.859
 161.22  162.555 163.864 165.176 166.474 167.757 169.036 170.305 171.568
 172.836 174.196 175.488]","[1.653 1.629 1.629 1.616 1.581 1.597 1.604 1.59  1.565 1.58  1.575 1.574
 1.553 1.559 1.553 1.572 1.553 1.557 1.517 1.544 1.534 1.519 1.513 1.524
 1.513 1.517 1.512 1.503 1.506 1.519 1.516 1.498 1.511 1.512 1.501 1.487
 1.501 1.48  1.486 1.48  1.493 1.476 1.471 1.436 1.44  1.436 1.476 1.429
 1.436 1.424 1.447 1.436 1.458 1.452 1.446 1.442 1.444 1.446 1.459 1.444
 1.442 1.444 1.438 1.429 1.419 1.443 1.413 1.439 1.416 1.422 1.372 1.361
 1.335 1.309 1.312 1.298 1.283 1.279 1.269 1.263 1.268 1.36  1.292]",83,276
