time_sec,frames
11.695833333333333,9602
12.133333333333333,10388
21.629166666666666,10608
23.825,10669
38.916666666666664,10991
39.53333333333333,11104
40.00833333333333,11189
41.0375,11316
42.25416666666667,11543
42.80416666666667,11762
43.28333333333333,11874
43.6125,11978
43.9,12290
44.2,12433
44.454166666666666,12663
44.7125,12754
45.12916666666667,12886
45.55416666666667,13073
45.795833333333334,13199
46.016666666666666,13271
46.266666666666666,13393
46.62083333333333,13638
46.854166666666664,13852
47.15,13957
47.62083333333333,14050
48.09583333333333,14354
48.425,14514
48.775,14727
49.00833333333333,14802
49.275,14916
49.475,15101
49.90833333333333,15197
50.104166666666664,15297
50.50416666666667,15428
51.016666666666666,15663
51.208333333333336,15866
51.49166666666667,15971
51.80416666666667,16052
52.483333333333334,16345
52.7625,16517
53.141666666666666,16723
53.38333333333333,16796
53.69166666666667,17090
53.895833333333336,17202
54.2625,17281
54.47083333333333,17410
54.7125,17645
54.99583333333333,17925
55.295833333333334,18019
55.50416666666667,18307
55.80416666666667,18483
56.270833333333336,18688
56.825,18754
57.12083333333333,19146
57.479166666666664,19238
57.71666666666667,19364
57.954166666666666,19593
58.15416666666667,19879
58.541666666666664,19972
58.7625,20267
59.15,20431
59.57083333333333,20641
59.80833333333333,20705
60.06666666666667,20832
60.475,21009
61.09583333333333,21134
61.3625,21208
61.675,21340
61.920833333333334,21559
62.15,21861
62.416666666666664,21953
62.71666666666667,22241
62.920833333333334,22422
63.15416666666667,22694
63.32083333333333,23142
63.7375,23266
63.975,23502
64.28333333333333,23796
64.7375,24388
65.2625,24483
65.54583333333333,24761
65.87916666666666,24850
66.10833333333333,25120
66.35833333333333,25212
66.54583333333333,25474
66.88333333333334,25563
67.12083333333334,25747
67.51666666666667,26035
67.90833333333333,26133
68.10416666666667,26572
68.3875,27264
68.82083333333334,27351
69.32916666666667,27961
69.67916666666666,28065
69.98333333333333,28131
70.225,28579
70.675,28747
70.97916666666667,29228
71.20833333333333,29411
71.45833333333333,29884
71.675,30064
72.00416666666666,30587
72.225,30783
72.54166666666667,31296
72.9875,31496
73.52083333333333,32014
73.80416666666666,32187
74.10833333333333,32710
74.525,32889
74.6875,33394
75.07916666666667,33572
75.30833333333334,34084
75.71666666666667,34258
76.1125,34772
76.27916666666667,34941
76.58333333333333,35452
77.0125,35661
77.54166666666667,36160
77.86666666666666,36245
78.14166666666667,36850
78.38333333333334,37013
78.76666666666667,37534
79.13333333333334,37706
79.53333333333333,38225
79.775,38404
80.15833333333333,38898
80.3625,39085
80.68333333333334,39577
81.10416666666667,39811
81.6375,40277
81.94583333333334,40474
82.2375,40940
82.67916666666666,41135
82.82916666666667,41580
83.21666666666667,41766
83.45416666666667,42238
83.86666666666666,42454
84.28333333333333,42865
84.44583333333334,43043
84.7375,43517
85.12916666666666,43687
85.62083333333334,44141
86.00416666666666,44325
86.27083333333333,44792
86.55416666666666,44991
86.8,45506
87.05833333333334,45638
87.34166666666667,45817
87.5375,46404
87.79583333333333,46805
88.05833333333334,47118
88.36666666666666,47255
88.63333333333334,47388
88.91666666666667,47504
89.3375,47581
89.82916666666667,47626
90.07916666666667,47740
90.52083333333333,47816
91.0875,47859
91.47083333333333,47972
91.72916666666667,48045
92.1625,48085
92.51666666666667,48194
92.67083333333333,48274
93.00416666666666,48316
93.425,48430
94.1125,48511
94.55833333333334,48555
95.35833333333333,48660
96.0125,48736
96.425,48783
96.94166666666666,48886
97.44166666666666,48955
97.925,49015
98.29166666666667,49110
98.77916666666667,49209
99.15,49328
99.99583333333334,49454
100.41666666666667,49585
101.27083333333333,49703
101.61666666666666,49930
102.0125,50147
102.35,50304
102.775,50515
103.17083333333333,50866
103.54166666666667,51064
103.95,51196
104.30416666666666,51502
104.66666666666667,51624
105.05,52026
105.37916666666666,52360
105.7875,52483
106.14166666666667,52800
106.5125,53056
106.9125,53395
107.27916666666667,53720
107.64583333333333,53834
108.10833333333333,54378
108.47916666666667,54547
108.8875,54854
109.2625,54961
109.64583333333333,55280
110.45,55738
110.71666666666667,55862
112.09166666666667,56190
113.29166666666667,56319
113.6,56649
113.9625,56778
114.5125,57103
115.81666666666666,57235
116.50416666666666,57803
116.9375,57921
117.2125,58427
117.7625,58562
118.41666666666667,58885
119.07916666666667,59019
119.77916666666667,59341
120.30833333333334,59466
121.20833333333333,59794
121.78333333333333,59915
122.54583333333333,60051
123.09583333333333,60207
123.85416666666667,60338
124.51666666666667,60468
125.26666666666667,60659
125.92916666666666,60766
126.77916666666667,61086
127.44583333333334,61195
128.2625,61511
128.8125,61627
129.67083333333332,61944
130.4,62064
131.23333333333332,62380
131.9125,62496
132.8125,62813
133.39166666666668,62935
134.1125,63238
134.8125,63364
135.64583333333334,63510
136.29166666666666,63678
137.0375,63794
137.68333333333334,64041
138.44166666666666,64328
139.14166666666668,64448
139.88333333333333,64756
140.54166666666666,64881
141.33333333333334,65200
142.01666666666668,65324
142.74166666666667,65622
143.4,65732
144.275,66048
144.88333333333333,66169
145.5875,66498
146.23333333333332,66627
147.04166666666666,66929
147.71666666666667,67041
148.5875,67363
149.16666666666666,67481
150.21666666666667,67816
150.66666666666666,67931
151.02083333333334,68258
151.99583333333334,68378
152.72916666666666,68722
153.0875,68838
153.54166666666666,69192
154.22083333333333,69308
154.89583333333334,69655
155.675,69865
156.39166666666668,69995
157.10833333333332,70324
157.78333333333333,70464
158.72083333333333,70783
159.27083333333334,70892
160.01666666666668,71220
160.60833333333332,71321
161.3625,71639
162.075,71746
162.85416666666666,72052
163.625,72158
163.97083333333333,72472
164.90416666666667,72580
165.87916666666666,72913
166.35,72967
167.20416666666668,73111
167.82083333333333,73338
168.64166666666668,73399
169.2125,73561
169.99166666666667,73620
170.58333333333334,73780
171.39583333333334,73841
171.87083333333334,73998
172.64166666666668,74059
173.25,74219
174.025,74275
174.6375,74432
175.38333333333333,74487
175.99166666666667,74643
176.89166666666668,74858
177.3625,74915
178.05833333333334,75073
178.60416666666666,75135
179.34583333333333,75280
179.99166666666667,75351
180.73333333333332,75489
181.32083333333333,75556
182.02916666666667,75712
182.5625,75772
183.3625,75907
183.92083333333332,75967
184.6875,76129
185.25833333333333,76190
185.97916666666666,76334
186.63333333333333,76408
187.4625,76555
187.92083333333332,76613
188.77916666666667,76764
189.60833333333332,76813
190.15833333333333,76974
190.90416666666667,77039
191.75833333333333,77184
192.59166666666667,77240
193.35,77386
195.02083333333334,77447
195.525,77607
195.825,77667
196.325,78127
196.33333333333334,78339
196.64166666666668,2807
196.88333333333333,2912
196.89583333333334,5191
197.425,5718
197.45,9340
197.70833333333334,9488
197.92916666666667,9849
197.93333333333334,10141
198.25416666666666,10273
198.425,10467
198.44166666666666,10536
198.72083333333333,10731
198.91666666666666,10831
198.91666666666666,10933
199.23333333333332,11044
199.39583333333334,11245
199.4125,11429
199.70833333333334,11622
199.88333333333333,11706
199.8875,11826
200.1875,12025
200.35416666666666,12121
200.3625,12244
200.60833333333332,12358
200.80833333333334,12596
200.87916666666666,12812
201.14166666666668,12935
201.31666666666666,13023
201.32916666666668,13131
201.57916666666668,13321
201.79166666666666,13505
201.80416666666667,13709
202.12916666666666,13795
202.29166666666666,13909
202.3125,14103
202.5625,14196
202.75,14297
202.80833333333334,14416
203.06666666666666,14663
203.24583333333334,14861
203.2625,14980
203.51666666666668,15052
203.69166666666666,15157
203.73333333333332,15354
203.97916666666666,15537
204.18333333333334,15731
204.22916666666666,15811
204.46666666666667,15926
204.625,16109
205.0375,16204
205.53333333333333,16298
206.05833333333334,16413
206.10416666666666,16639
206.54166666666666,16854
206.60416666666666,16962
