Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:32,060","00:01:15,520",gr,32.06,75.52,43.46,"[32.523 35.003 37.496 39.952 42.403 44.851 47.27  49.702 52.111 54.499
 56.924 59.326 61.715 64.077 66.435 68.8   71.138 73.477]","[2.48  2.493 2.456 2.451 2.448 2.419 2.432 2.409 2.388 2.425 2.402 2.389
 2.362 2.358 2.365 2.338 2.339]",17,23
