time_sec,frames
1.0041666666666667,241
6.220833333333333,1493
7.595833333333333,5055
10.154166666666667,8823
10.75,11909
21.0625,13425
26.2125,15002
36.7625,15030
38.84583333333333,15349
49.62083333333333,15549
50.90833333333333,15791
52.875,16073
54.083333333333336,16214
55.9375,16532
61.56666666666667,16738
62.50833333333333,16957
62.625,17389
63.32083333333333,17696
63.954166666666666,17873
64.4375,18109
64.7875,18516
65.3625,18807
65.79583333333333,19011
66.6375,19225
66.97083333333333,19629
67.55833333333334,19937
68.22916666666667,20120
68.88333333333334,20337
69.74166666666666,20613
70.09583333333333,20763
70.65416666666667,21158
71.34583333333333,21310
72.45416666666667,21706
73.0875,21850
73.73333333333333,22238
74.47083333333333,22372
74.85416666666667,22925
75.45416666666667,23696
76.05,24443
76.8375,25341
77.15,26045
77.775,28939
78.3625,29478
79.2125,35829
79.49166666666666,38259
80.10416666666667,38598
80.7375,38805
81.37916666666666,38936
81.7875,38994
82.45833333333333,39105
83.07083333333334,39273
83.6,39442
83.83333333333333,39501
84.2375,39648
84.7375,39795
85.28333333333333,39861
85.8875,39971
86.5125,40128
87.1,40293
87.6625,40347
88.15833333333333,40506
88.79166666666667,40657
89.90416666666667,40714
90.44166666666666,40818
91.04166666666667,40988
92.125,41147
92.65833333333333,41191
93.21666666666667,41355
94.34583333333333,41497
95.52083333333333,41561
96.3875,41659
97.4625,41834
98.73333333333333,41994
100.01666666666667,42035
101.84583333333333,42202
105.5875,42341
108.52083333333333,42392
120.57916666666667,42495
122.825,42644
131.33333333333334,42734
133.8875,43067
149.2875,43158
159.4125,43487
160.32916666666668,43587
160.825,43731
161.26666666666668,43909
161.6875,44011
162.00416666666666,44331
162.23333333333332,44446
162.475,44586
162.525,44773
162.7875,44946
162.9375,45091
163.45833333333334,45799
163.6375,46011
163.98333333333332,46638
164.34166666666667,46866
164.37916666666666,47499
164.5875,47709
164.79583333333332,48353
165.2,48574
165.4625,49203
165.8125,49430
166.0875,50059
166.10833333333332,50267
166.375,50889
166.54583333333332,51132
167.02083333333334,51752
167.2,51957
167.58333333333334,52560
167.8875,52785
168.1125,53393
168.3625,53624
168.775,54248
169.0875,54468
169.40416666666667,55097
169.64166666666668,55296
169.65416666666667,55931
169.92916666666667,56165
170.075,56770
170.54166666666666,56995
170.78333333333333,57595
171.14583333333334,57809
171.44166666666666,58437
171.44583333333333,58655
171.62916666666666,59265
171.8625,59473
172.3125,60098
172.57083333333333,60311
172.90416666666667,60920
173.17083333333332,61130
173.1875,61760
173.44166666666666,61957
173.57916666666668,62570
174.075,62790
174.30833333333334,63400
174.67083333333332,63605
174.975,64194
175.14583333333334,64425
175.375,65106
175.84166666666667,65936
176.14166666666668,66384
176.42083333333332,66651
176.63333333333333,66897
176.8,67124
177.0625,68492
177.27916666666667,68565
177.68333333333334,68892
177.85833333333332,68978
178.05833333333334,70101
178.55833333333334,71295
178.975,72004
179.44583333333333,72206
179.56666666666666,72397
179.825,72623
180.3,72936
180.7375,73247
181.19583333333333,73577
181.37083333333334,73860
181.6125,74212
182.0625,74535
182.2125,74779
182.52083333333334,75494
182.95416666666668,75726
183.125,76416
183.37916666666666,76678
183.825,77359
184.24166666666667,77620
184.7125,78311
184.91666666666666,78545
185.19166666666666,79478
185.65,80155
185.775,80399
186.0625,81082
186.55416666666667,81331
186.95833333333334,82245
187.275,83131
187.87916666666666,83764
188.77916666666667,83969
189.90833333333333,84577
