time_sec,frames
7.595833333333333,1823
10.154166666666667,2437
10.75,2580
26.2125,6291
38.84583333333333,9323
50.90833333333333,12218
52.875,12690
54.083333333333336,12980
61.56666666666667,14776
63.32083333333333,15197
64.4375,15465
65.3625,15687
66.6375,15993
68.22916666666667,16375
70.09583333333333,16823
71.34583333333333,17123
73.0875,17541
74.85416666666667,17965
76.05,18252
76.8375,18441
77.775,18666
79.49166666666666,19078
80.7375,19377
81.37916666666666,19531
82.45833333333333,19790
83.6,20064
84.2375,20217
85.28333333333333,20468
87.1,20904
87.6625,21039
89.90416666666667,21577
92.125,22110
94.34583333333333,22643
96.3875,23133
97.4625,23391
100.01666666666667,24004
131.33333333333334,31520
133.8875,32133
160.32916666666668,38479
161.26666666666668,38704
162.00416666666666,38881
162.525,39006
162.7875,39069
163.45833333333334,39230
163.98333333333332,39356
164.37916666666666,39451
164.79583333333332,39551
165.4625,39711
166.10833333333332,39866
166.375,39930
167.02083333333334,40085
167.58333333333334,40220
168.3625,40407
169.0875,40581
169.65416666666667,40717
169.92916666666667,40783
170.54166666666666,40930
171.14583333333334,41075
171.44166666666666,41146
171.8625,41247
172.57083333333333,41417
173.1875,41565
173.44166666666666,41626
174.075,41778
174.67083333333332,41921
175.375,42090
176.14166666666668,42274
176.8,42432
177.27916666666667,42547
177.85833333333332,42686
178.55833333333334,42854
178.975,42954
179.56666666666666,43096
180.3,43272
180.7375,43377
181.37083333333334,43529
182.0625,43695
182.52083333333334,43805
183.125,43950
183.825,44118
184.24166666666667,44218
184.91666666666666,44380
185.65,44556
186.0625,44655
186.95833333333334,44870
188.77916666666667,45307
189.90833333333333,45578
192.5625,46215
193.45833333333334,46430
196.12083333333334,47069
197.05416666666667,47293
199.64583333333334,47915
200.5375,48129
203.18333333333334,48764
204.12083333333334,48989
206.74166666666667,49618
207.7375,49857
210.24166666666667,50458
211.20416666666668,50689
213.8375,51321
214.74583333333334,51539
217.27916666666667,52147
218.22916666666666,52375
220.7375,52977
221.6625,53199
224.27083333333334,53825
225.18333333333334,54044
227.77083333333334,54665
228.75416666666666,54901
231.2625,55503
232.17916666666667,55723
234.81666666666666,56356
235.72916666666666,56575
238.2875,57189
239.14166666666668,57394
241.77083333333334,58025
242.6125,58227
246.05416666666667,59053
248.625,59670
249.50833333333333,59882
252.07083333333333,60497
252.95416666666668,60709
255.56666666666666,61336
256.40833333333336,61538
