time_sec,frames
1.0041666666666667,241
6.220833333333333,1493
21.0625,5055
36.7625,8823
49.62083333333333,11909
55.9375,13425
62.50833333333333,15002
62.625,15030
63.954166666666666,15349
64.7875,15549
65.79583333333333,15791
66.97083333333333,16073
67.55833333333334,16214
68.88333333333334,16532
69.74166666666666,16738
70.65416666666667,16957
72.45416666666667,17389
73.73333333333333,17696
74.47083333333333,17873
75.45416666666667,18109
77.15,18516
78.3625,18807
79.2125,19011
80.10416666666667,19225
81.7875,19629
83.07083333333334,19937
83.83333333333333,20120
84.7375,20337
85.8875,20613
86.5125,20763
88.15833333333333,21158
88.79166666666667,21310
90.44166666666666,21706
91.04166666666667,21850
92.65833333333333,22238
93.21666666666667,22372
95.52083333333333,22925
98.73333333333333,23696
101.84583333333333,24443
105.5875,25341
108.52083333333333,26045
120.57916666666667,28939
122.825,29478
149.2875,35829
159.4125,38259
160.825,38598
161.6875,38805
162.23333333333332,38936
162.475,38994
162.9375,39105
163.6375,39273
164.34166666666667,39442
164.5875,39501
165.2,39648
165.8125,39795
166.0875,39861
166.54583333333332,39971
167.2,40128
167.8875,40293
168.1125,40347
168.775,40506
169.40416666666667,40657
169.64166666666668,40714
170.075,40818
170.78333333333333,40988
171.44583333333333,41147
171.62916666666666,41191
172.3125,41355
172.90416666666667,41497
173.17083333333332,41561
173.57916666666668,41659
174.30833333333334,41834
174.975,41994
175.14583333333334,42035
175.84166666666667,42202
176.42083333333332,42341
176.63333333333333,42392
177.0625,42495
177.68333333333334,42644
178.05833333333334,42734
179.44583333333333,43067
179.825,43158
181.19583333333333,43487
181.6125,43587
182.2125,43731
182.95416666666668,43909
183.37916666666666,44011
184.7125,44331
185.19166666666666,44446
185.775,44586
186.55416666666667,44773
187.275,44946
187.87916666666666,45091
190.82916666666668,45799
191.7125,46011
194.325,46638
195.275,46866
197.9125,47499
198.7875,47709
201.47083333333333,48353
202.39166666666668,48574
205.0125,49203
205.95833333333334,49430
208.57916666666668,50059
209.44583333333333,50267
212.0375,50889
213.05,51132
215.63333333333333,51752
216.4875,51957
219.0,52560
219.9375,52785
222.47083333333333,53393
223.43333333333334,53624
226.03333333333333,54248
226.95,54468
229.57083333333333,55097
230.4,55296
233.04583333333332,55931
234.02083333333334,56165
236.54166666666666,56770
237.47916666666666,56995
239.97916666666666,57595
240.87083333333334,57809
243.4875,58437
244.39583333333334,58655
246.9375,59265
247.80416666666667,59473
250.40833333333333,60098
251.29583333333332,60311
253.83333333333334,60920
254.70833333333334,61130
257.3333333333333,61760
258.15416666666664,61957
260.7083333333333,62570
261.625,62790
264.1666666666667,63400
265.0208333333333,63605
267.475,64194
268.4375,64425
271.275,65106
274.73333333333335,65936
276.6,66384
277.7125,66651
278.7375,66897
279.68333333333334,67124
285.3833333333333,68492
285.6875,68565
287.05,68892
287.40833333333336,68978
292.0875,70101
297.0625,71295
300.01666666666665,72004
300.85833333333335,72206
301.65416666666664,72397
302.59583333333336,72623
303.9,72936
305.1958333333333,73247
306.5708333333333,73577
307.75,73860
309.21666666666664,74212
310.5625,74535
311.57916666666665,74779
314.55833333333334,75494
315.525,75726
318.4,76416
319.4916666666667,76678
322.32916666666665,77359
323.4166666666667,77620
326.29583333333335,78311
327.2708333333333,78545
331.15833333333336,79478
333.9791666666667,80155
334.99583333333334,80399
337.84166666666664,81082
338.87916666666666,81331
342.6875,82245
346.37916666666666,83131
349.01666666666665,83764
