time_sec,frames
11.008333333333333,2642
13.841666666666667,3322
147.16666666666666,35320
188.01666666666668,45124
189.475,45474
190.4125,45699
191.37083333333334,45929
192.3625,46167
193.4375,46425
194.4625,46671
195.53333333333333,46928
196.4875,47157
197.475,47394
198.57916666666668,47659
199.24583333333334,47819
200.27916666666667,48067
201.44583333333333,48347
202.10416666666666,48505
203.10416666666666,48745
204.3375,49041
205.05416666666667,49213
207.25,49740
208.05416666666667,49933
209.07916666666668,50179
210.32083333333333,50477
211.04166666666666,50650
214.62916666666666,51511
215.64583333333334,51755
216.00416666666666,51841
216.85833333333332,52046
218.2875,52389
219.2125,52611
220.03333333333333,52808
220.54583333333332,52931
221.10833333333332,53066
221.8125,53235
221.98333333333332,53276
222.61666666666667,53428
223.27083333333334,53585
223.84166666666667,53722
224.4,53856
225.10833333333332,54026
225.24583333333334,54059
225.8625,54207
226.25833333333333,54302
226.57916666666668,54379
227.12083333333334,54509
227.625,54630
228.31666666666666,54796
229.0875,54981
229.625,55110
229.78333333333333,55148
230.27916666666667,55267
230.89583333333334,55415
231.50833333333333,55562
231.70416666666668,55609
232.37916666666666,55771
232.80416666666667,55873
233.04166666666666,55930
233.49583333333334,56039
234.14583333333334,56195
234.69166666666666,56326
234.89583333333334,56375
235.50833333333333,56522
235.98333333333332,56636
236.6,56784
237.20416666666668,56929
237.7875,57069
237.99166666666667,57118
238.58333333333334,57260
239.05416666666667,57373
239.27083333333334,57425
239.67083333333332,57521
240.3125,57675
240.9,57816
241.06666666666666,57856
241.69583333333333,58007
242.14166666666668,58114
242.3375,58161
242.8125,58275
243.4,58416
243.975,58554
244.14166666666668,58594
244.76666666666668,58744
245.225,58854
245.4125,58899
245.95,59028
246.4875,59157
247.0625,59295
247.3,59352
247.79166666666666,59470
248.6625,59679
249.0375,59769
250.2125,60051
250.54583333333332,60131
251.73333333333332,60416
252.07916666666668,60499
252.625,60630
253.225,60774
253.575,60858
254.125,60990
254.75416666666666,61141
255.07916666666668,61219
256.2416666666667,61498
256.62083333333334,61589
257.17083333333335,61721
257.76666666666665,61864
258.1333333333333,61952
258.7125,62091
260.07916666666665,62419
260.9166666666667,62620
261.3208333333333,62717
262.125,62910
262.8125,63075
263.1958333333333,63167
264.01666666666665,63364
264.34583333333336,63443
265.1875,63645
265.9125,63819
266.29583333333335,63911
267.06666666666666,64096
267.4166666666667,64180
268.2708333333333,64385
268.9125,64539
269.3333333333333,64640
270.14166666666665,64834
278.30833333333334,66794
278.5625,66855
279.8833333333333,67172
280.175,67242
283.28333333333336,67988
284.5875,68301
288.2083333333333,69170
289.3208333333333,69437
293.97083333333336,70553
295.99583333333334,71039
296.74583333333334,71219
299.05,71772
300.01666666666665,72004
302.34583333333336,72563
303.3375,72801
305.9791666666667,73435
306.8666666666667,73648
308.03333333333336,73928
309.17083333333335,74201
309.9625,74391
312.15,74916
312.89166666666665,75094
314.9791666666667,75595
315.7416666666667,75778
317.77916666666664,76267
318.4916666666667,76438
319.47083333333336,76673
320.49583333333334,76919
321.24583333333334,77099
322.22083333333336,77333
323.25,77580
323.44166666666666,77626
323.95,77748
324.96666666666664,77992
325.9291666666667,78223
326.59583333333336,78383
327.0708333333333,78497
327.575,78618
328.5625,78855
329.21666666666664,79012
329.68333333333334,79124
330.2083333333333,79250
331.1625,79479
331.825,79638
332.81666666666666,79876
333.8041666666667,80113
335.00416666666666,80401
335.35833333333335,80486
335.90416666666664,80617
336.25416666666666,80701
336.6625,80799
337.25416666666666,80941
337.54583333333335,81011
337.90416666666664,81097
338.4458333333333,81227
338.7375,81297
339.01666666666665,81364
339.60833333333335,81506
339.9,81576
340.225,81654
340.7291666666667,81775
341.05,81852
341.3875,81933
341.9125,82059
342.2125,82131
342.5625,82215
343.3541666666667,82405
343.7083333333333,82490
344.2083333333333,82610
344.50416666666666,82681
344.8041666666667,82753
345.3041666666667,82873
345.6,82944
345.9125,83019
346.44166666666666,83146
346.75,83220
347.0375,83289
347.6041666666667,83425
347.9,83496
348.2,83568
352.6625,84639
353.04583333333335,84731
