time_sec,frames
2.7625,663
3.158333333333333,758
5.8125,1395
6.183333333333334,1484
8.9125,2139
9.291666666666666,2230
12.366666666666667,2968
14.65,3516
16.545833333333334,3971
17.1375,4113
17.820833333333333,4277
18.825,4518
19.95,4788
21.004166666666666,5041
22.229166666666668,5335
23.1875,5565
24.045833333333334,5771
24.345833333333335,5843
26.083333333333332,6260
26.416666666666668,6340
28.4625,6831
30.158333333333335,7238
30.454166666666666,7309
32.46666666666667,7792
33.425,8022
34.46666666666667,8272
35.37083333333333,8489
36.36666666666667,8728
37.016666666666666,8884
37.94583333333333,9107
38.36666666666667,9208
38.86666666666667,9328
39.204166666666666,9409
39.604166666666664,9505
40.12083333333333,9629
40.77916666666667,9787
41.65416666666667,9997
42.09583333333333,10103
42.5875,10221
42.90833333333333,10298
43.354166666666664,10405
43.8,10512
44.5125,10683
45.36666666666667,10888
45.75416666666667,10981
46.18333333333333,11084
46.6,11184
47.94166666666667,11506
49.2125,11811
49.6875,11925
51.0,12240
51.44166666666667,12346
52.74166666666667,12658
53.175,12762
54.50833333333333,13082
54.93333333333333,13184
56.266666666666666,13504
56.6375,13593
58.00416666666667,13921
58.43333333333333,14024
59.7,14328
60.11666666666667,14428
61.40833333333333,14738
61.775,14826
63.07083333333333,15137
63.4625,15231
64.7,15528
65.06666666666666,15616
66.32916666666667,15919
66.70416666666667,16009
67.975,16314
68.3125,16395
69.56666666666666,16696
69.9,16776
71.13333333333334,17072
71.49166666666666,17158
72.75833333333334,17462
73.09166666666667,17542
74.32083333333334,17837
74.65,17916
75.9,18216
76.25416666666666,18301
77.4625,18591
77.80833333333334,18674
79.41666666666667,19060
80.15833333333333,19238
81.31666666666666,19516
82.46666666666667,19792
83.225,19974
84.38333333333334,20252
85.13333333333334,20432
85.50833333333334,20522
86.22916666666667,20695
87.40833333333333,20978
88.5125,21243
89.96666666666667,21592
91.1125,21867
91.48333333333333,21956
92.60833333333333,22226
92.96666666666667,22312
94.1125,22587
94.45,22668
95.90833333333333,23018
97.36666666666666,23368
98.625,23670
99.08333333333333,23780
100.56666666666666,24136
101.95416666666667,24469
103.10833333333333,24746
103.47083333333333,24833
104.62083333333334,25109
104.92916666666666,25183
106.1125,25467
106.4625,25551
107.6125,25827
107.925,25902
109.03333333333333,26168
109.39583333333333,26255
110.52916666666667,26527
112.0625,26895
113.525,27246
115.05,27612
116.1125,27867
117.25833333333334,28142
118.0,28320
119.075,28578
120.26666666666667,28864
121.00416666666666,29041
122.04583333333333,29291
123.22916666666667,29575
123.975,29754
125.87916666666666,30211
126.59166666666667,30382
127.32083333333334,30557
127.675,30642
128.0125,30723
128.775,30906
129.41666666666666,31060
130.15416666666667,31237
130.49583333333334,31319
130.8625,31407
131.18333333333334,31484
131.59166666666667,31582
132.25833333333333,31742
132.975,31914
133.32083333333333,31997
133.6625,32079
134.01666666666668,32164
134.39166666666668,32254
135.07083333333333,32417
135.7625,32583
136.125,32670
136.40416666666667,32737
136.82916666666668,32839
137.1875,32925
137.86666666666667,33088
139.25,33420
140.3,33672
140.65416666666667,33757
141.70416666666668,34009
142.05,34092
143.125,34350
143.45833333333334,34430
144.5125,34683
144.86666666666667,34768
145.89166666666668,35014
146.20833333333334,35090
147.3,35352
147.63333333333333,35432
148.72916666666666,35695
149.08333333333334,35780
150.10416666666666,36025
150.44166666666666,36106
151.78333333333333,36428
152.85,36684
153.20416666666668,36769
154.55416666666667,37093
155.59583333333333,37343
155.94166666666666,37426
156.99166666666667,37678
157.3125,37755
158.35833333333332,38006
158.75,38100
159.7875,38349
160.12083333333334,38429
161.12916666666666,38671
163.92916666666667,39343
164.2625,39423
165.3125,39675
168.05416666666667,40333
168.4,40416
169.4625,40671
171.2,41088
172.25416666666666,41341
172.60833333333332,41426
173.64166666666668,41674
173.99166666666667,41758
