time_sec,frames
10.329166666666667,2479
10.875,2753
11.470833333333333,2873
11.970833333333333,3143
13.095833333333333,3541
13.666666666666666,3819
14.1875,4203
14.754166666666666,4588
15.283333333333333,4863
15.9125,4985
17.5125,5246
18.058333333333334,5637
19.116666666666667,5914
19.6625,6036
20.2625,6291
20.770833333333332,6670
21.858333333333334,6947
22.420833333333334,7056
22.925,7699
23.4875,7971
24.0125,8084
24.641666666666666,8336
25.15,8719
25.670833333333334,8980
26.2125,9099
26.775,10001
27.270833333333332,10383
27.791666666666668,11023
28.354166666666668,11263
28.945833333333333,11604
29.4,11733
31.008333333333333,11844
32.079166666666666,11980
32.61666666666667,12210
33.2125,12435
33.68333333333333,12662
34.733333333333334,12904
35.2875,13000
36.329166666666666,13129
36.825,13231
37.416666666666664,13455
37.9125,13695
39.53333333333333,13807
39.99583333333333,14022
41.05416666666667,14133
41.670833333333334,14699
43.2625,14906
43.78333333333333,15328
45.92916666666667,15439
46.92916666666667,15547
47.920833333333334,15643
48.35,15738
48.8875,15841
48.916666666666664,16042
49.34166666666667,16121
49.35,16219
49.854166666666664,16322
49.916666666666664,16412
50.875,16480
51.8125,16575
51.858333333333334,16679
52.75833333333333,16755
52.8125,16830
53.766666666666666,16926
54.166666666666664,17022
54.704166666666666,17181
55.125,17270
55.12916666666667,17379
55.65833333333333,17458
56.0625,17530
56.5375,17774
57.02916666666667,24446
57.0625,24617
57.52916666666667,24761
58.425,24837
58.8875,25032
58.8875,25206
59.38333333333333,25626
60.275,25787
61.24583333333333,25923
62.108333333333334,25996
63.045833333333334,26140
63.86666666666667,26208
64.32083333333334,26277
64.32916666666667,26401
64.76666666666667,26479
64.77916666666667,26559
65.15416666666667,26664
65.17916666666666,26742
65.575,26826
65.64166666666667,26928
66.00416666666666,27085
66.00833333333334,27184
66.4125,27252
66.79583333333333,27333
66.84166666666667,27433
67.17083333333333,27587
67.275,27690
67.57916666666667,28160
67.9375,28399
68.00833333333334,41156
68.38333333333334,44912
68.66666666666667,47826
68.7875,47947
69.0625,48145
69.09166666666667,48388
69.44166666666666,48514
69.49583333333334,48717
69.8125,48977
70.125,49096
70.22083333333333,49275
70.525,49466
70.59166666666667,49602
70.88333333333334,49671
70.925,49805
71.5875,49942
71.65,50030
71.95833333333333,50086
71.97916666666667,50174
72.35416666666667,50224
72.4125,50365
72.74166666666666,50494
73.04166666666667,50581
74.05833333333334,50631
101.85416666666667,50718
101.85833333333333,50779
102.57083333333334,50911
102.57083333333334,51123
102.84583333333333,51186
103.17083333333333,51271
103.4875,51383
104.27916666666667,51457
104.3,51529
105.01666666666667,51642
105.025,51704
105.32083333333334,51781
105.9375,51898
106.75833333333334,51965
106.775,52045
107.44583333333334,52147
107.44583333333334,52209
107.67083333333333,52289
108.0125,52395
108.2875,52454
108.31666666666666,52527
108.90833333333333,52654
108.91666666666667,52913
109.2,72971
109.43333333333334,73079
109.4875,73311
109.7625,73630
110.00416666666666,73840
110.0375,73948
110.32916666666667,74187
110.56666666666666,74502
110.6625,74713
110.89166666666667,74830
111.1,75061
111.20416666666667,75386
111.425,75610
111.67083333333333,75722
111.775,75951
111.99166666666666,76280
112.2,76504
112.31666666666666,76614
112.74166666666666,76846
112.85416666666667,77180
113.0625,77399
113.26666666666667,77512
113.36666666666666,77741
113.55,2610
113.78333333333333,3280
113.8875,3405
114.0875,3668
114.30416666666666,4334
114.40416666666667,4719
114.84166666666667,5381
114.94583333333334,5502
115.13333333333334,5763
115.375,6161
115.43333333333334,6426
116.16666666666667,6545
117.33333333333333,6805
118.32916666666667,7442
171.48333333333332,7828
187.13333333333333,8469
188.25,8838
199.275,9488
199.77916666666667,9599
200.45416666666668,9853
200.60416666666666,10508
200.94583333333333,11501
201.61666666666667,11740
201.775,11842
202.0375,11965
202.14166666666668,12446
202.84583333333333,12675
202.9875,13230
203.375,13358
204.07083333333333,13569
204.19166666666666,13687
204.56666666666666,14133
205.3125,14252
205.35416666666666,14466
205.6875,15131
206.10833333333332,15437
206.33333333333334,15544
206.675,15637
206.92083333333332,15754
206.9625,15842
207.27083333333334,15939
207.52083333333334,16031
207.87916666666666,16146
208.09166666666667,16305
208.15416666666667,16509
208.45833333333334,16582
208.69166666666666,16666
208.69583333333333,16853
209.05833333333334,16942
209.26666666666668,17012
209.62083333333334,17196
209.85416666666666,17275
210.17916666666667,17365
210.39166666666668,24445
210.75416666666666,24617
210.9625,24683
211.325,25027
211.57083333333333,25204
211.57916666666668,25277
211.90416666666667,25425
212.12916666666666,25622
212.45,25787
213.0125,25841
213.03333333333333,25989
213.275,26138
213.5625,26264
213.62916666666666,26343
213.8375,26409
214.09583333333333,26536
214.175,26614
214.40416666666667,26689
214.66666666666666,26801
214.70416666666668,26878
214.92916666666667,26956
215.175,27058
215.25,27135
215.43333333333334,27208
215.72083333333333,27308
215.75416666666666,27381
215.99166666666667,27457
216.24166666666667,27562
216.31666666666666,27632
216.52083333333334,27704
216.75833333333333,27880
216.85416666666666,45180
217.05416666666667,48109
217.27916666666667,48227
217.35833333333332,48426
217.5375,48489
217.7875,48683
217.87083333333334,48810
218.09166666666667,49006
218.3125,49285
218.36666666666667,49365
218.55833333333334,49520
218.8125,49661
218.8625,49745
219.07916666666668,49891
219.39166666666668,49957
219.92916666666667,50087
220.47083333333333,50309
303.49583333333334,50443
304.04583333333335,50777
304.49583333333334,50857
304.95,50988
305.4625,51128
305.8666666666667,51255
306.325,51321
306.7916666666667,51402
307.22083333333336,51520
307.6666666666667,51583
308.1166666666667,51660
308.52916666666664,51773
309.1125,51838
309.48333333333335,51916
309.975,52022
310.425,52093
310.8875,52166
311.3041666666667,52269
311.7916666666667,52342
312.22083333333336,52408
312.6958333333333,52515
312.75416666666666,52579
313.17083333333335,52783
313.62916666666666,72839
314.10833333333335,73188
314.57916666666665,73408
315.0416666666667,73518
315.5083333333333,73733
315.9583333333333,74047
316.4625,74276
316.9125,74394
317.37083333333334,74613
317.8333333333333,74933
318.2916666666667,75047
318.76666666666665,75161
319.225,75271
319.675,75499
320.19166666666666,75830
320.64166666666665,76059
321.10833333333335,76169
321.5833333333333,76390
322.03333333333336,76722
322.49583333333334,76954
322.96666666666664,77066
323.42083333333335,77288
323.92083333333335,77621
